21.93554619425433	19.170399136003436	27.71940561245898	26.08686370629007	18.60104105143991	15.17506954327674	13.655788514633528	20.45808416344505	27.967620212076465	30.243481496425375	22.152689749303544	23.45574303341598	26.357759173006635	21.186566104213078	15.990667213994202	15.669236836610414	13.02424692938067	7.010414285623399	8.177866044329251	10.827233704406169	12.87044494957778	13.343632294038057	12.22684056002665	12.084738009907962	8.822094802132174	6.05493129385903	5.892093405241097	0.0	5.315701794659955	11.112057829514647	17.490200249193837	24.61693542257926	23.48516751396852	26.551855230054237	29.826832452024718	34.36931579207884	30.454441776613557	36.58614229077818	37.16029172558151	41.89156914057842	46.33835898635344	52.23405357295724	53.72966548383423	60.840437726169846	63.20557467456625	65.79498336345212	71.6555699748549	71.54406123135877	83.49882302495122	87.01717400065274	98.51095098396533	110.58878585752713	111.09072022483619	99.54762732300787	90.11722230452547	79.75237593449306	73.20252631558671	82.3696841042022	90.73923184362387	99.46467018223953	108.82197989701602	108.19413704104714	105.05023230644309	103.99894904627084	105.15020336177831	110.28659490950864	115.08898576256406	118.12171060076936	123.27995533139917	128.51479809246229	134.6008028676172	132.73212411855732	126.57290398614144	122.1328685611499	120.89525859681494	116.37113025973781	111.0369852406449	116.89956705034606	115.29529276166132	117.57051717279873	124.2950868215778	124.60725230722319	122.46335033030681	127.45534821115379	132.99339067579996	132.90356206343853	131.93564348512984	141.2446949345841	153.31068896287286	145.88024868857326	154.38651714676595	164.63097316632442	160.70363553082757	164.08299585156385	164.7665999542989	158.15102745218414	152.6788180876271	152.2619556578545	145.86920856589913	142.31591516779886	134.85381934191906	134.42774915429655
27.246420299910003	24.07993496306562	32.770210580883756	30.40255691350793	22.406343335299056	17.73218543669085	14.440766499314469	21.048064212877417	27.56064777730267	28.438556343682144	20.68894481234557	20.629556914359753	22.561139022455517	17.044809467490417	11.65428853608849	12.97941390156828	12.08758216181036	6.086785628656751	11.229866449823488	15.29362795778886	18.038593431269227	18.63285779756997	16.870910844107588	15.119801403843642	9.76695981896475	10.352810328065669	11.191409185978577	5.315701794659955	0.0	5.84396936711121	12.247355953032255	19.30130934661679	18.350671063377888	21.723149782708024	25.447684793813806	30.447570489481276	27.320883561975375	33.94802986453139	33.794417456256504	38.35486680860705	42.376963578161906	48.160656351110276	49.185435702404504	56.574997153553085	58.53593496059901	60.838720212541695	66.49598319575294	66.27186218041955	78.21424263057543	81.83799909113576	93.27235950797878	105.39326573491913	106.04375536462207	94.49713594016579	85.16652877688328	74.75236273110363	68.43406845262392	77.72162494706674	85.99789395428037	94.75641045414892	103.9851814156369	103.58692864249957	100.59968355227544	99.72518878441592	101.02228224505853	106.2102035957038	111.08919681494584	114.269793547463	119.3619877781556	124.52891801626976	130.55287198198454	128.54948756701106	122.4361787055797	117.89924403136847	116.82809744100241	112.18386355219627	106.74803950334537	112.52677659109604	110.77426801911682	112.85182626995014	119.65626708159677	120.11240396439285	118.09402824390341	123.11622701237546	128.66307683673526	128.43295920969814	127.29738808926348	136.56228844280446	148.61831323989713	141.03740830319197	149.44457335395919	159.6680071986207	155.6324153726103	158.94251705930571	159.56553760018753	152.96295413214133	147.51248360194722	147.16579381673114	140.80399513698055	137.3399099676692	129.80503869193657	129.55445282853262
32.970741909343296	29.26251763534837	38.05954391084064	34.88762042646423	26.548666805727976	20.962799380555275	16.362127919434116	22.140157356913438	27.21406065462711	26.455346012300133	19.51967579196172	17.770144761526584	18.341211476366162	12.593162643160548	7.355035317764248	11.125417750970904	12.625581613242058	8.717229032058748	15.439348978791504	20.242128954248557	23.559246118902124	24.454334293697258	22.589923269668354	20.15111929063774	14.067904846955447	16.0589921521231	16.92317041857392	11.112057829514647	5.84396936711121	0.0	6.404384492467156	13.59059551690654	12.56033333869962	16.22081037905859	20.42480084877111	25.887658243959667	23.78062603265975	30.829054439079414	29.829420486638966	34.129597354241625	37.646256843612164	43.27783109714521	43.831402678273726	51.46805007596515	53.050405601224064	55.123866005048605	60.6665454963333	60.436547890063906	72.38716144099335	76.00167871261971	87.42868446888313	99.55272464613411	100.26209388784044	88.7148324766402	79.44619114379901	69.00320024409615	62.85560517060467	72.2341484330126	80.42965286095526	89.20991411083378	98.33842948032157	98.11741151738468	95.26323479083106	94.54493424118701	95.97346576923893	101.20415441786659	106.14981892738459	109.46608247275859	114.49196481901015	119.59210457640106	125.55539047611784	123.43170670688134	117.36309435199773	112.74207166223172	111.8220296476773	107.07194837855937	101.54890833822778	107.25037131280033	105.37250196421786	107.29046003463105	114.15511891054024	114.72837936114435	112.81764206745291	117.8634917215829	123.41538257868952	123.06592658584128	121.7943794549116	131.0225886818979	143.06857008344838	135.37933680260915	143.72022665326418	153.93002330904204	149.83545120124083	153.11637127110885	153.7236897323301	147.12344155776827	141.67832794335848	141.357586595916	135.01056943945753	131.59578565479868	124.0205584344898	123.87711217274251
39.257621921081146	35.122349713275064	43.96001018176342	40.11934026232352	31.619820286699603	25.487349292082264	20.157220085506474	24.76710407187865	28.095206134429468	25.507773580918403	20.039044752213652	16.386009107480856	14.871189412548484	9.454891170213182	6.402222701090456	12.23177815574073	15.763535287222942	13.967631582646879	20.90070736515354	26.034057742509322	29.712716227383304	30.832257725381453	28.93591384586587	26.11144948022446	19.77886544315316	22.41297266828472	23.248411078086626	17.490200249193837	12.247355953032255	6.404384492467156	0.0	7.6471038308396935	6.279835956229049	10.523848996962057	15.471650752324424	21.48116814836994	20.955720933296828	28.259376188290794	26.157955561733704	29.992753610148764	32.760783387742805	38.13216764812538	38.0517882650728	45.98176140610345	47.07332158804987	48.857812182577085	54.27050920741549	54.056556681108496	66.02117205772002	69.59994668375289	81.02875840244832	93.14866140696047	93.91088970995017	82.36389305217872	73.16431093051114	62.69147729070751	56.749405340659884	66.22895007650283	74.32262405956281	83.1234512158496	92.13430711040536	92.11520049225464	89.41691324207828	88.88166402480003	90.46264759668185	95.73754827970416	100.7555471872836	104.2255477567827	109.16964728066628	114.18847510367807	120.07784817430642	117.81817952530018	111.80476022697187	107.09043499522691	106.34520016229	101.47685400891619	95.85730962158625	101.46523127079757	99.44435156981089	101.17979364468631	108.11011666505273	108.8159220933527	107.02910419677094	112.09914123360218	117.65383944512433	117.16915401849793	115.74485224202398	124.9297653229529	136.96222031124964	129.15600075480745	137.4255111117852	147.62052809416332	143.46707688144423	146.7217436002006	147.3193172576755	140.71973861859306	135.27772642858602	134.9787990242504	128.64598355004674	125.28126202277222	117.66518550103797	117.63442979604778
46.53665985122988	42.70897360004771	51.53801756399831	47.757962851523686	39.24882790524381	33.0422644611921	27.578626730728544	31.659336854633906	33.85649988747691	29.88174097919732	25.8983290476216	21.071665462811524	17.487804622405154	13.709953348903051	13.18570954805285	18.999471484386582	23.08750927370687	21.60770635740359	28.540138018909975	33.63074588126761	37.14451549232217	37.90502156822622	35.38419194515752	31.718961971270257	25.225896455725596	28.972919238986343	30.478676031673764	24.61693542257926	19.30130934661679	13.59059551690654	7.6471038308396935	0.0	5.539843274071585	9.915049296443406	15.498654123529997	21.775065558649782	23.63916213759225	30.73873612318113	27.270378507540045	30.14619093636815	31.432995103234976	36.08645622919505	34.497297655422486	43.00290914583759	42.786534201036794	43.50040322243647	48.00878494321493	47.189428182520004	59.05616780620984	63.188712032403096	74.31810441473775	86.62075641739466	87.94007767529075	76.41606993708768	67.60337214231845	57.02601291991273	51.94991762019635	61.68411106585891	69.41807364714184	78.25054551779286	86.83576737754343	87.4661745715588	85.20050542496877	85.11653480418153	87.0366383262718	92.38610766962167	97.53892938030421	101.31069366405539	106.07334138321876	110.9096464186113	116.627753921155	114.07585986993699	108.20077272333	103.28945390091994	102.93462878100357	97.82179134660517	91.99879955314859	97.36307166358417	94.97996220600889	96.17925391891059	103.29555684892064	104.36947071508156	102.90299999222323	108.01915428565871	113.56772365004032	112.74565602166916	110.90193352594784	119.94149893233507	131.91611827678918	123.72453036367139	131.69622379493893	141.81525243345848	137.33454467654994	140.35351113848733	140.72522016374765	134.18008970653636	128.82421468295888	128.77284087316235	122.54979082950301	119.4707221514043	111.63863373351256	112.14351234470456
44.98234698925583	40.279091260923565	49.10736604405963	44.52783872234312	35.981548070191295	29.483891133875495	23.76550179069881	27.095027191397858	28.61820704013547	24.36999204288706	20.773709624140714	15.659930473494573	11.963802654501217	8.389614786354905	9.265395709039918	14.618339424065033	19.202252426622636	19.074168508260353	25.876075407976234	31.217700731991812	35.27680391186135	36.77478283087023	35.1494011774534	32.385692067205426	26.029727143465667	28.618977698027788	29.107865401682968	23.48516751396852	18.350671063377888	12.56033333869962	6.279835956229049	5.539843274071585	0.0	4.9678740653664	10.539084185154929	16.845125803704857	18.144648348219967	25.303859180098318	22.126482568140652	25.361482145186205	27.36009755195502	32.458820870970406	31.922400012052673	40.019542963891276	40.83829077479218	42.59026386838499	48.170572117073824	48.2605099179632	60.272060570786124	63.53381362912444	75.09058134818544	87.1113977620832	87.70311153738207	76.15592525036192	66.90405222358535	56.447200010404934	50.47614582954999	59.97819333585177	68.04796939649476	76.85157465416887	85.85589444920186	85.86169704980998	83.21819271827447	82.76844370629111	84.43161708958966	89.72916898341268	94.78719958826203	98.35017994025833	103.2405119971561	108.20835961015713	114.05322958802091	111.72111626624172	105.73840820991936	100.97688404592613	100.32597746019641	95.39437258940305	89.72724985349487	95.28987254797929	93.21295949065441	94.90373555992127	101.84500444564691	102.58881334582883	100.85110887095351	105.93081840242408	111.48575968442339	110.94666677172431	109.47845899789318	118.65554996530427	130.68607158835212	122.88035708427438	131.17242229194022	141.37594540137144	137.28336854832855	140.60480661694484	141.29072376964814	134.66890716748998	129.19375473160522	128.8152550311674	122.45631596584965	119.0398261038227	111.46247343279892	111.36241976050646
47.355895567453636	41.937768525833256	50.66780740293434	45.30959164874612	36.84007304821895	30.13583651415423	24.270955051180753	26.37653421924192	26.44157768151873	21.15974967411688	19.107389434647576	13.283628039778236	8.287099998162635	7.267436133506111	10.872225545192897	14.828606272545164	19.819808972796913	21.196027081377114	27.60128925197479	33.045386028524085	37.51369956443304	39.573945784176004	38.579814351596006	36.35852349719146	30.153284159242006	32.074088327439	31.85820027700086	26.551855230054237	21.723149782708024	16.22081037905859	10.523848996962057	9.915049296443406	4.9678740653664	0.0	5.6258583821568084	11.938447424297562	14.083270611466332	20.970872881228495	17.359038364673292	20.42146327176711	22.4475084945587	27.663719224633745	27.6296045282076	35.46114856607558	36.839639777917746	39.26657163693403	45.59735861589161	46.43444162082669	58.471437110059	60.99632438725818	72.8419320413622	84.59656674658744	84.63869132297721	73.10760462771934	63.577676843176796	53.25543972877892	46.7113796005631	56.026266388792294	64.27486994737127	73.03668997478107	82.28599713006852	81.90513881670375	79.05259587738493	78.41316633666085	79.9516165503548	85.22036804008815	90.23262426335003	93.70735059965041	98.6460979070668	103.66636103240137	109.56340842771705	107.33468876733605	101.30533762241905	96.61937123772775	95.82997521250198	90.98639713377707	85.40152578117296	91.05955134105531	89.1517320597733	91.12982129244517	97.95531922036656	98.50838181946229	96.62597330979833	101.68183553289995	107.23530808479849	106.84756559488382	105.59570342780485	114.84553072207574	126.8990468647509	119.34298843664972	127.83907052002182	138.09057308905994	134.27467428959068	137.8152764131098	138.74067008514407	132.06665766645764	126.50644305148333	125.88383346741566	119.43389967669756	115.78361021177322	108.39586543595992	107.8798574514985
49.52292468788087	43.370870820672955	51.87760785010943	45.70657749498851	37.47183012793762	30.71302075947004	24.918938578417542	25.53822017955503	23.85762371106805	17.4745827840516	17.549970346536664	11.432810048978833	5.486433723304781	8.711789861114847	13.860171336077107	15.89919497185155	20.853790231047835	23.705477779542253	29.43410254613317	34.83532731253357	39.662448684242484	42.31464234735514	42.040366738762586	40.460129637666945	34.49162959019051	35.64954303175403	34.67506446637536	29.826832452024718	25.447684793813806	20.42480084877111	15.471650752324424	15.498654123529997	10.539084185154929	5.6258583821568084	0.0	6.314079761481856	9.556876041730751	15.837386881947792	11.792095183722548	14.82395250091487	17.318571293497833	22.855880797017488	23.934787922552005	31.128580780219107	33.526637110419664	36.98967686963354	44.290715251575556	46.08096336154936	58.02239031910296	59.58878325034323	71.73585084492858	83.09689328594007	82.4091527213636	70.94459109946989	61.07337840376025	51.01349657704648	43.67187917790427	52.625356425392766	61.10995731533522	69.77383615393279	79.3553492877868	78.40076623078669	75.22774012138197	74.2783573246661	75.59974435369398	80.80985153877877	85.73443004750696	89.04420645871728	94.0676168461401	99.17700266101068	105.15958730630813	103.10705647189195	97.00591138511328	92.45174162920857	91.42872995912421	86.74186537746212	81.30318042385498	87.1073680655602	85.4699276651677	87.8784257008445	94.51831857779082	94.78046438660844	92.67350620746177	97.68431753231891	103.22871304842782	103.07887940919949	102.15637693649796	111.50019823546828	123.57250537353573	116.38275772410805	125.15100156765473	135.4555410449109	132.01658350622972	135.84099785417297	137.074420350873	130.34289343544225	124.68137501988316	123.74008241953366	117.17942138187848	113.2191020968905	106.10220166144224	105.01490338320288
52.73739296320279	45.93471588972845	54.0907430415171	47.14981144685243	39.3305072389067	32.71244361910433	27.235677466119558	26.247880008627142	22.530737334521326	15.059682670946565	18.06341300452679	12.62169661161914	8.023692467193285	13.418124664946529	18.82690214061926	19.260993073928176	23.776936932419595	27.779283790428444	32.70667999162564	37.92079354598922	42.996787397232914	46.17271965511609	46.566077625172476	45.56666091649168	39.84772183154024	40.35224615909848	38.72256916526828	34.36931579207884	30.447570489481276	25.887658243959667	21.48116814836994	21.775065558649782	16.845125803704857	11.938447424297562	6.314079761481856	0.0	7.028254308713955	10.826141886730486	5.762531110364255	8.550686984376682	11.969897176778229	17.8909520390356	20.659152723897616	26.68831251601297	30.4395623278821	35.14171501544437	43.44936089619818	46.30036897439746	57.96644332857437	58.41653478891179	70.8075425254282	81.64602885207574	80.11376411873192	68.7926048004237	58.590693607604585	48.95338588549909	40.73403955093874	49.12245855680476	57.82688475705343	66.3160391203958	76.24754017628457	74.61116894686005	71.06358240749385	69.74050543642011	70.79290121788063	75.91817156337584	80.7262997436595	83.83228341564565	88.94908413978013	94.15680193780031	100.232073010113	98.39051692280918	92.21453110058425	87.82593975273697	86.52603330898125	82.03651251995416	76.78776216705151	82.75170893615079	81.44259309843571	84.35584778248182	90.75548487954082	90.67238949390288	88.30363795107392	93.24997202208606	98.77295652511178	98.90401768981732	98.37132391783261	107.80492791543716	119.87708126632475	113.12601353415296	122.19196337836605	132.5394660009083	129.53951712295392	133.68202787637844	135.26489395206778	128.4808169457545	122.71546626142991	121.4107641945688	114.73744045429667	110.4283586493605	103.6437361901559	101.8954984204434
47.14809891919953	39.92962780895874	47.81456589835968	40.537842785829255	32.97033254433478	26.518141615465648	21.376628330352716	19.531327496549917	15.516799815316315	8.245289751122426	11.477842564471539	7.092916242635309	6.233214458283326	11.568537743492966	16.430441551637	14.790732244293	18.547121465161194	23.521640822144676	27.458524911176863	32.40235302021333	37.61044267698167	41.23458851849854	42.381728346368384	42.232765187579474	37.05408727538168	36.50892692073578	34.106107157456506	30.454441776613557	27.320883561975375	23.78062603265975	20.955720933296828	23.63916213759225	18.144648348219967	14.083270611466332	9.556876041730751	7.028254308713955	0.0	7.309955750784449	6.836047282979542	11.73412799085884	17.217278019545127	23.23809739514739	27.177396315724394	32.29746959225102	36.90561212919819	42.008074369061355	50.45564358132262	53.30924473756448	64.99314051236775	65.36738915699932	77.78436154248182	88.52140687268555	86.72928949008379	75.47953686405282	65.1735283617331	55.71495753218952	47.18838139480671	55.20740617285286	64.00840291258659	72.355048796825	82.47723344583213	80.3829399718351	76.52841597535642	74.83416680809823	75.56545300337089	80.559505505727	85.18983183841132	87.97787748842339	93.22314031108121	98.56060201964021	104.75005144409319	103.18557504204688	96.93205270280258	92.7567387238886	91.11512821876045	86.89092541368915	81.87842134603032	87.99159711624431	86.99700146448573	90.30092498920999	96.50731432297066	96.13066841678712	93.51333355838247	98.37952950126945	103.86676017327706	104.28194902036516	104.09051139711971	113.57922257855931	125.63485175385307	119.20379071673015	128.44089094054704	138.80405992936045	136.0296313849718	140.30444566726771	142.01063881363427	135.21252352092782	129.41500996551486	127.97135375924688	121.25418077877114	116.78051909642704	110.16305827691973	108.07308243140187
51.37676083378468	43.609759679239914	50.84273766333747	42.82617891721336	36.0887146886845	30.192410208252344	25.85411688260481	22.221330299815577	15.662069242321627	8.131969699455489	15.38181336541439	13.318599322404314	13.512263137233244	18.845832073828788	23.523946524246195	21.05552606967727	23.96303933649678	29.57629788640345	32.50113156328858	36.98250153322599	42.25356139219029	46.33403258716897	48.14915440327322	48.57259530549275	43.71491448144317	42.59545314465173	39.6302339709916	36.58614229077818	33.94802986453139	30.829054439079414	28.259376188290794	30.73873612318113	25.303859180098318	20.970872881228495	15.837386881947792	10.826141886730486	7.309955750784449	0.0	5.876070816230825	9.21504800029124	15.586313543768815	21.03026958690894	26.767766705524995	29.94105967935102	36.00018855936733	42.23390926856742	51.46421084429478	55.29414676103344	66.55177057061775	65.77470181226384	78.30788636116755	88.3832712035604	85.64928759281229	74.6796826505297	64.13592499792854	55.330822635253504	46.031080508561324	53.13955726725396	62.034960510932486	70.03510459404428	80.47125008834433	77.54168740463287	73.23643402373644	71.04749980003163	71.38362937509474	76.20025240696405	80.61557758709932	83.07220099299136	88.4222596416181	93.87167905004681	100.1603481210723	98.90625553911632	92.58588338513005	88.6750586537917	86.64932398788666	82.74380488138561	78.04598779864256	84.3230077170336	83.7785777823173	87.70531183701672	93.55545951961972	92.73024142808407	89.78026690103422	94.52311831178234	99.94568000423571	100.73759295541896	101.05784795306543	110.60651735642675	122.60407992471278	116.75409128556183	126.3154557125497	136.69113297993573	134.45458312119115	139.09000412007742	141.1972534989909	134.36122322075119	128.46501485162395	126.60230839481919	119.78110205520439	114.91234873042065	108.72652808769529	105.85262001673216
53.90632846891819	46.5593780284658	54.27018149835666	46.700816287850415	39.413141399617	33.10172746248802	28.12286366131493	25.717869027516528	20.339178936665693	12.501867401856037	17.963848280998516	13.919644089945926	11.504577591426441	17.264261678167095	22.513392899122376	21.536537983561086	25.38306976184722	30.274513682732305	34.28834511255055	39.19468751109322	44.41687173335746	48.07052413748222	49.15906556012674	48.81977396922288	43.453054359197466	43.21343858223258	40.927151440896274	37.16029172558151	33.794417456256504	29.829420486638966	26.157955561733704	27.270378507540045	22.126482568140652	17.359038364673292	11.792095183722548	5.762531110364255	6.836047282979542	5.876070816230825	0.0	4.917637061044376	10.806998121778095	16.713227748947336	21.537415680623667	25.794383175250047	31.053754914906516	36.849020322553244	45.86702491522756	49.50342912546479	60.847741344735525	60.37941765890061	72.8889348407575	83.21019446586432	80.8916917016268	69.77672234140269	59.332162041386276	50.21410825521768	41.247645152060606	48.88421768982748	57.73765865160354	65.96299396881184	76.21484481718112	73.82717161587397	69.85128204892186	68.0612425368478	68.74639015260958	73.72962817653443	78.353940925639	81.15124501404789	86.39040175342389	91.72482992720607	97.9143878459165	96.36364380506983	90.10488296466362	85.95124593593162	84.28180191821014	80.07754923118004	75.10164921081095	81.24373462457231	80.3436759856253	83.82890879341275	89.9294877689695	89.43933717053476	86.75635066370039	91.60442748858621	97.08364250511346	97.56322395879977	97.49360315165708	107.00275546399807	119.04595415687919	112.79608219620742	122.15724332024337	132.52877095640997	129.98157244353948	134.4286701777211	136.34169221745248	129.52101698768456	123.66938242500984	122.01614700363946	115.24721406948458	110.59661597191972	104.16777037850424	101.7442134365572
58.82264462526745	51.44975786382653	59.10067124691052	51.422345507696306	44.24903159182764	37.98523843256184	33.03926133152961	30.49427896105467	24.6800754921395	16.90437830922852	22.844979717082058	18.794102547528254	15.835052697936028	21.542213880124898	26.900452546750536	26.327915531904708	30.274719660108047	35.05567834511272	39.192646780863996	44.111888713813286	49.33234149191032	52.96036905697653	53.94981886090828	53.43696601882765	47.933316552363436	47.936925727892095	45.775805242059256	41.89156914057842	38.35486680860705	34.129597354241625	29.992753610148764	30.14619093636815	25.361482145186205	20.42146327176711	14.82395250091487	8.550686984376682	11.73412799085884	9.21504800029124	4.917637061044376	0.0	6.371571442298882	11.996808716775135	17.592436396216897	21.043086177322984	26.790281408561523	33.09355701590812	42.48183192849362	46.68728530014173	57.705973072256725	56.620253877773436	69.15989798674681	79.16980279900156	76.49789976254307	65.48753281360013	54.965512734208104	46.11616521165772	36.85850401081155	44.20791227724155	53.08475846416689	61.228326104308266	71.55258817448578	68.99767095186098	64.96522402604211	63.14535444416217	63.833656161093295	68.82584787410968	73.46795487722436	76.31046594444422	81.53073737113829	86.84854588366173	93.02580718939284	91.45259827119223	85.19792502299369	81.03452003550835	79.38419668535649	75.1626098191608	70.1851369826897	76.33275454521342	75.46647290366386	79.04137829903374	85.08587541182551	84.5460837573903	81.84312489158046	86.68799754859427	92.16636982754872	92.66011740545135	92.63993784331042	102.15774032118935	114.19406723653299	108.0373245631258	117.46626263803714	127.84056747446625	125.42807665122349	129.97986623493154	132.0227491977329	125.19046400775424	119.30681807213534	117.52221361367805	110.72372065959593	105.96702883506369	99.65628407036564	97.03216145761549
64.28031312289532	57.146127170246366	64.99112769720024	57.50168326503123	50.13528063392289	43.73142546143612	38.55407936060909	36.50454646219117	30.993463210135666	23.18381628958279	28.63932616497808	24.002093994357224	19.984347556672567	25.332162954339164	30.73106900126914	31.11724418865236	35.43595119702777	39.714344421225945	44.39616547857086	49.487684752020876	54.64387643666577	58.00501408689782	58.53004392225004	57.48817935466901	51.679626345133116	52.321571605571265	50.62360423549309	46.33835898635344	42.376963578161906	37.646256843612164	32.760783387742805	31.432995103234976	27.36009755195502	22.4475084945587	17.318571293497833	11.969897176778229	17.217278019545127	15.586313543768815	10.806998121778095	6.371571442298882	0.0	6.037406312592221	11.301502382836082	15.080217337859297	20.421531049483825	26.818577966392432	36.363232055567636	40.92808181795163	51.69308019645169	50.315379714529705	62.85816554336664	72.8018473185108	70.16965762757548	59.12976793407417	48.625507856144054	39.74652014916833	30.521374373582724	38.086448488799036	46.933204416297265	55.18921790411897	65.41085004509024	63.16574226840023	59.36786488772138	57.86111052585365	58.83830447554537	63.95188910336235	68.7570478731639	71.89380230074403	76.99128147429967	82.18868554027543	88.26251879379791	86.44556218143462	80.25760703711477	75.90599842407099	74.55804611924577	70.09842784043862	64.91059495052006	70.9366181155136	69.81243250256455	73.09872597310444	79.29150186239677	78.97881723690332	76.47707693446183	81.39261976833853	86.90417013305974	87.16428294153565	86.877873496308	96.36288384301697	108.41993143351952	102.03301648652555	111.35810466642889	121.72860913731928	119.18647073536746	123.6771776317813	125.67495540006159	118.84538697855014	112.97063610678657	111.2422882286368	104.46134235796418	99.78962766668683	93.38597558956691	90.95351374458956
70.31771645616956	63.16683953853761	70.97042330105673	63.394892390273746	56.11265304122511	49.74074514128419	44.58819103200617	42.42905431812801	36.63671480556803	28.891792004236034	34.62993380815082	30.03891313069286	25.913687096370023	31.134437521420008	36.5066461327875	37.110179345809044	41.46565741545832	45.66961901678922	50.42543551910442	55.52456689369069	60.677952028403915	64.01189041776499	64.44375046699479	63.24582609429248	57.341510226589506	58.19103224090924	56.60265747982627	52.23405357295724	48.160656351110276	43.27783109714521	38.13216764812538	36.08645622919505	32.458820870970406	27.663719224633745	22.855880797017488	17.8909520390356	23.23809739514739	21.03026958690894	16.713227748947336	11.996808716775135	6.037406312592221	0.0	7.825339756551347	9.082298006173382	15.333433644364897	22.590141663650176	32.561622070551195	37.95982892436728	48.042492235937786	45.74035040676329	58.25729435461937	67.7360048422368	64.63955325684435	53.7512850687913	43.158931176356205	34.720106111626556	25.078966055317903	32.21176201046037	41.08807323810268	49.25491173826017	59.55602677749274	57.15115362813234	53.3305817662563	51.86141151879295	52.91621911214889	58.06666176860719	62.92873871833555	66.18860026845306	71.22562714572413	76.36906175238678	82.39993641334955	80.50398671248948	74.33892688338949	69.93519740046125	68.68130492151528	64.1475622662559	58.91016175401368	64.91400944727717	63.77601849650925	67.11913730149293	73.27091451440559	72.94174266104027	70.45782152485147	75.38401960303527	80.90066176076562	81.13011401746724	80.85243373493907	90.3434951673087	102.39744995103933	96.0833906512433	105.47518601839711	115.84890481994057	113.45080360687561	118.05988991327743	120.2096537180906	113.36843956384968	107.45737073744364	105.57507585215426	98.76120105076137	93.97109928807129	87.70165923390513	85.04798647314078
73.18919253304301	66.56593977619742	74.74963594086748	67.70049229271007	59.97728138333788	53.37149801555071	47.86855915925367	46.70719110677084	41.87335878828204	34.03676843491957	38.59697252289602	33.27845463464895	28.219187410144105	32.641824728709665	37.739472257787824	39.50706284665306	44.24925200370421	47.61939109717775	53.085830855026416	58.3968519333806	63.37516084664659	66.21903124800585	65.91944073574952	63.98071343745727	57.77760129655509	59.4807174639962	58.60128568037975	53.72966548383423	49.185435702404504	43.831402678273726	38.0517882650728	34.497297655422486	31.922400012052673	27.6296045282076	23.934787922552005	20.659152723897616	27.177396315724394	26.767766705524995	21.537415680623667	17.592436396216897	11.301502382836082	7.825339756551347	0.0	8.899880895224932	9.7807344087615	15.517337808439127	25.155636250893277	30.208233486526698	40.571128562894806	39.02887068897963	51.56972705455448	61.67941434479766	59.55191959103848	48.32574407421773	37.99724968531988	28.678603268444224	20.075048244650116	28.702929328638806	37.27433880950906	45.87548822064752	55.63877537930814	54.469221680949886	51.433380340169435	50.84604790704943	52.5807596861334	57.912328093792524	63.04504227033584	66.83875618784778	71.57634168466215	76.42755942057339	82.19529181418342	79.80040776556064	73.83558838725003	69.05459242712135	68.48252969423984	63.48121611378439	57.80935411433817	63.430445201844556	61.59074206380621	63.97080830030889	70.58366703562527	70.92712384857715	68.99664640041651	74.0558599461764	79.60992205244953	79.25136306205384	78.22200844451136	87.56852051241025	99.64177608834555	92.5903313377986	101.55886927421547	111.89967321174417	108.89852471747047	113.12708197447179	114.882487817367	108.07372682614691	102.25620510074013	100.80497105101009	94.10659251205009	89.77137110381844	83.01334904381949	81.30109276391447
79.31362466175942	72.22568907700628	80.05184362704964	72.46251309447759	65.19415778783384	58.81050570805271	53.618980561380184	51.50755148590104	45.59435187163742	37.898123469166016	43.70798449540646	39.03195545523573	34.666172248002944	39.65939624302453	44.95821803238692	45.9489078093755	50.40757243274463	54.4091316545075	59.359713097194714	64.50703350644744	69.63373346461492	72.85944268426731	73.06700266923927	71.57274818461022	65.51925800797989	66.73511320834992	65.38129463328599	60.840437726169846	56.574997153553085	51.46805007596515	45.98176140610345	43.00290914583759	40.019542963891276	35.46114856607558	31.128580780219107	26.68831251601297	32.29746959225102	29.94105967935102	25.794383175250047	21.043086177322984	15.080217337859297	9.082298006173382	8.899880895224932	0.0	8.70634279221303	17.01219636030099	27.1265482424312	33.730705344139594	42.392571147267084	38.61924902899107	50.95938885162168	59.695118048030004	55.97782502411775	45.32254699520945	34.65407990236751	27.024821665795617	16.836225054948592	23.200081561080374	32.09407169957774	40.18566488995578	50.53967921079248	48.0858788294605	44.37822052934717	43.16388476224613	44.50922617174848	49.76195687735356	54.77738375548219	58.35858114890897	63.22116856550877	68.20748517504116	74.10899814636763	71.98037472528567	65.89543680661528	61.32514038068967	60.374670928757034	55.61600306681386	50.19810999862817	56.08752418356912	54.781150556354504	58.036887271919824	64.21395208764801	63.98937094866834	61.64574400446437	66.61984503400072	72.1548928593902	72.21570650368717	71.80478050309131	81.2843866686291	93.34333976450895	87.0051331857115	96.42914048663508	106.80413272856148	104.52453658493972	109.25208390796877	111.57051017230245	104.71969526474456	98.77020225404888	96.71945937241674	89.87441838351128	84.97481044458898	78.83640453619003	75.98991317504554
